"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"50556","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.2]Replenishment/ replacement kits","with replenishment/replacement kits","# of SYRIAN_GIRLS_IN_CAMPS provided with replenishment/replacement kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",8288,"#","Zaatari Camp (all district)","North","Camp"
"50568","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.2]Replenishment/ replacement kits","with replenishment/replacement kits","# of SYRIAN_GIRLS_IN_CAMPS provided with replenishment/replacement kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",19853,"#","Zaatari Camp (all district)","North","Camp"
"50592","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.2]Replenishment/ replacement kits","with replenishment/replacement kits","# of SYRIAN_GIRLS_IN_CAMPS provided with replenishment/replacement kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",19901,"#","Zaatari Camp (all district)","North","Camp"
"51022","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.2]Replenishment/ replacement kits","with replenishment/replacement kits","# of SYRIAN_WOMEN_IN_CAMPS provided with replenishment/replacement kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",16420,"#","Zaatari Camp (all district)","North","Camp"
"51510","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.2]Replenishment/ replacement kits","with replenishment/replacement kits","# of SYRIAN_GIRLS_IN_CAMPS provided with replenishment/replacement kits","ZAATARICAMP","Girls","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",3090,"#","Zaatari Camp (all district)","North","Camp"
"54429","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.2]Replenishment/ replacement kits","with replenishment/replacement kits","# of SYRIAN_WOMEN_IN_CAMPS provided with replenishment/replacement kits","ZAATARICAMP","Women","NRC","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1711",2591,"#","Zaatari Camp (all district)","North","Camp"
"135","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",450,"#","Ajlun Governorate","North","Urban"
"149","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",429,"#","Ajlun Governorate","North","Urban"
"516","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",426,"#","Ajlun Governorate","North","Urban"
"706","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",450,"#","Ajlun Governorate","North","Urban"
"719","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",458,"#","Ajlun Governorate","North","Urban"
"834","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",422,"#","Ajlun Governorate","North","Urban"
"1757","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",439,"#","Ajlun Governorate","North","Urban"
"1199","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","WVI","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",78,"#","Ajlun Governorate","North","Urban"
"1384","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","WVI","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",78,"#","Ajlun Governorate","North","Urban"
"2117","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AJLOUN","Men","WVI","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1701",198,"#","Ajlun Governorate","North","Urban"
"2568","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",0,"#","Al Balqa Governorate","Center","Urban"
"2978","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",0,"#","Al Balqa Governorate","Center","Urban"
"4012","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",0,"#","Al Balqa Governorate","Center","Urban"
"4431","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",0,"#","Al Balqa Governorate","Center","Urban"
"4811","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",0,"#","Al Balqa Governorate","Center","Urban"
"5808","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",0,"#","Al Balqa Governorate","Center","Urban"
"5810","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",2,"#","Al Balqa Governorate","Center","Urban"
"7269","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",8,"#","Al Balqa Governorate","Center","Urban"
"7276","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","PU-AMI","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",2,"#","Al Balqa Governorate","Center","Urban"
"3498","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",948,"#","Al Balqa Governorate","Center","Urban"
"3593","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",909,"#","Al Balqa Governorate","Center","Urban"
"4926","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",946,"#","Al Balqa Governorate","Center","Urban"
"5225","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",945,"#","Al Balqa Governorate","Center","Urban"
"5251","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",949,"#","Al Balqa Governorate","Center","Urban"
"6568","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",940,"#","Al Balqa Governorate","Center","Urban"
"7167","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","BALQA","Men","UNHCR","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1702",909,"#","Al Balqa Governorate","Center","Urban"
"13403","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",158,"#","Amman Governorate","Center","Urban"
"17376","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",370,"#","Amman Governorate","Center","Urban"
"17960","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",481,"#","Amman Governorate","Center","Urban"
"18395","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",167,"#","Amman Governorate","Center","Urban"
"19631","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",381,"#","Amman Governorate","Center","Urban"
"20135","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",600,"#","Amman Governorate","Center","Urban"
"10604","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",18,"#","Amman Governorate","Center","Urban"
"13558","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",589,"#","Amman Governorate","Center","Urban"
"13709","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",77,"#","Amman Governorate","Center","Urban"
"17266","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center","Urban"
"17947","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center","Urban"
"19022","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","Caritas","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",382,"#","Amman Governorate","Center","Urban"
"10388","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","IFRC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",2479,"#","Amman Governorate","Center","Urban"
"10613","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","IFRC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",2367,"#","Amman Governorate","Center","Urban"
"11896","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","IFRC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",2343,"#","Amman Governorate","Center","Urban"
"13182","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","IFRC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",2479,"#","Amman Governorate","Center","Urban"
"13718","BN","31/7/2016","Life Saving Basic Needs","[REF2.1.3]Support towards basic needs","ed with support towards basic needs","# of SYRIAN_MEN_IN_URBAN provided with support towards basic needs","AMMAN","Men","IFRC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",1975,"#","Amman Governorate","Center","Urban"
