"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"7562","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",0,"# women","Jarash City","North","Host Community"
"7563","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",0,"# women","Jarash City","North","Host Community"
"7564","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",0,"# men","Jarash City","North","Host Community"
"7752","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# boys","Karak Governorate","South","Host Community"
"7847","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# boys","Karak Governorate","South","Host Community"
"7912","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# men","Karak Governorate","South","Host Community"
"7980","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# boys","Karak Governorate","South","Host Community"
"7982","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# boys","Karak Governorate","South","Host Community"
"8061","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# women","Karak Governorate","South","Host Community"
"5410","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1707",192,"# boys","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"1825","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",0,"# men","Liwa al Jamiah","Center","Host Community"
"2696","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",32,"# boys","Liwa al Jamiah","Center","Host Community"
"3108","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",0,"# women","Liwa al Jamiah","Center","Host Community"
"1824","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Boys","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",20,"# boys","Liwa al Jamiah","Center","Host Community"
"1887","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",35,"# women","Liwa al Jamiah","Center","Host Community"
"1965","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",10,"# men","Liwa al Jamiah","Center","Host Community"
"1966","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Boys","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",20,"# boys","Liwa al Jamiah","Center","Host Community"
"2410","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",10,"# men","Liwa al Jamiah","Center","Host Community"
"3470","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","YBC","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",35,"# women","Liwa al Jamiah","Center","Host Community"
"5800","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1707",0,"# boys","Liwa al Kurah","North","Host Community"
"5802","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1707",0,"# boys","Liwa al Kurah","North","Host Community"
"8255","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1704",0,"# boys","Liwa al Mazar al Janubi","South","Host Community"
"7908","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# men","Liwa al Mazar al Janubi","South","Host Community"
"7947","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","3","1704",43,"# boys","Liwa al Mazar al Janubi","South","Host Community"
"8010","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","3","1704",19,"# women","Liwa al Mazar al Janubi","South","Host Community"
"8097","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","3","1704",109,"# boys","Liwa al Mazar al Janubi","South","Host Community"
"8243","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","3","1704",56,"# women","Liwa al Mazar al Janubi","South","Host Community"
"8246","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# men","Liwa al Mazar al Janubi","South","Host Community"
