"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"10959","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","# of WOMEN IN MHH IN URBAN receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Zaatari District 10","North",""
"10960","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN MHH IN CAMPS receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Zaatari District 10","North",""
"10981","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","# of BOYS IN FHH IN URBAN receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# boys","Zaatari District 10","North",""
"10982","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","# of MEN IN FHH IN CAMPS receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# men","Zaatari District 10","North",""
"10986","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","# of MHH IN CAMPS with protection concerns receiving urgent or emergency cash assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# HH","Zaatari District 10","North",""
"10988","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN FHH CAMPS receiving emergency financial assistance","# of BOYS IN FHH CAMPS receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# boys","Zaatari District 10","North",""
"10995","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","# of WOMEN IN FHH IN CAMPS receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Zaatari District 10","North",""
"11001","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MEN IN MHH IN CAMPS receiving emergency financial assistance","# of MEN IN MHH IN CAMPS receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# men","Zaatari District 10","North",""
"11023","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","# of BOYS IN MHH IN URBAN receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# boys","Zaatari District 10","North",""
"11026","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","# of MHH IN URBAN with protection concerns receiving urgent or emergency cash assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# HH","Zaatari District 10","North",""
"11049","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.3]Special Needs/Disabled/Elderly","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","# of GIRLS IN FHH IN URBAN receiving emergency financial assistance","ZAATARICAMP","","FPSC","Camp    - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# girls","Zaatari District 10","North",""
"397","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","AJLOUN","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1701",1,"#","Ajlun City","North",""
"526","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","AJLOUN","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1701",1,"#","Ajlun City","North",""
"602","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","AJLOUN","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1701",1,"#","Ajlun Governorate","North",""
"57","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"81","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"96","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"112","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"127","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"161","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"192","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"214","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"277","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"314","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"326","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"350","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"357","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"372","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"428","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"600","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","AJLOUN","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"#","Ajlun Governorate","North",""
"1471","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","BALQA","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1702",5,"#","Al Balqa Governorate","Center",""
"678","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"809","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"813","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"903","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"911","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1065","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1160","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1165","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1240","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1264","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1408","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1415","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1454","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1540","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1607","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1660","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","BALQA","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1827","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
