,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
3014,PROTECTION,28/2/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# experiencing violence in the schools provided with multi-sectoral services,Urban/Rural Syrian Girls (Age 0-17) # experiencing violence in the schools provided with multi-sectoral services,IRBID,Girls,UNHCR,CampInformal Tented Settlement Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,9,# of benef,Irbid Governorate,North,Urban
3017,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Host Community Girls (Age 0-17) # participating in information sessions or receiving information about services,IRBID,Girls,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,142,# of benef,Irbid Governorate,North,Host Community
3031,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,WarChild UK,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,77,# of benef,Irbid Governorate,North,Host Community
3033,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Men (Age 18 and above) # accessing PSS services (level 2 & 3),IRBID,Men,WarChild UK,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,58,# of benef,Irbid Governorate,North,Urban
3034,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,WarChild UK,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,79,# of benef,Irbid Governorate,North,Urban
3035,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Women (Age 18 and above) # accessing PSS services (level 2 & 3),IRBID,Women,WarChild UK,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,72,# of benef,Irbid Governorate,North,Urban
3038,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,35,# of benef,Irbid Governorate,North,Host Community
3039,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,59,# of benef,Irbid Governorate,North,Urban
3043,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,7,# of benef,Liwa al Kurah,North,Host Community
3044,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,195,# of benef,Liwa al Kurah,North,Urban
3045,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,Intersos, Informal Tented Settlement   - ,Indirect appeal,UNICEF,Yes,1,1707,108,# of benef,Irbid Governorate,North,Urban
3051,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Women (Age 18 and above) # accessing PSS services (level 2 & 3),IRBID,Women,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,75,# of benef,Irbid Governorate,North,Urban
3056,PROTECTION,30/1/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways",IRBID,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,9,# of benef,Ar-Ramtha City,North,Urban
3065,PROTECTION,30/1/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways",IRBID,Women,MEDAIR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,66,# of benef,Liwa ar Ramtha,North,Host Community
3072,PROTECTION,28/2/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Urban/Rural Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation",IRBID,Boys,NRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,139,# of benef,Irbid Governorate,North,Urban
3092,PROTECTION,30/3/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Host Community Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways",IRBID,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,12,# of benef,Irbid City,North,Host Community
3093,PROTECTION,30/3/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways",IRBID,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,44,# of benef,Irbid City,North,Host Community
3094,PROTECTION,30/1/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways",IRBID,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,161,# of benef,Irbid City,North,Urban
3097,PROTECTION,30/1/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# children with disabilities provided with multi-sectoral services,Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services,IRBID,Boys,NHF-IFH,Camp    - ,Indirect appeal,UNHCR,Yes,1,1707,3,# of benef,Cyber City Refugee Center,North,Camp
3098,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,40,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
3100,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services,IRBID,Girls,NHF-IFH,Camp    - ,Indirect appeal,UNHCR,Yes,1,1707,5,# of benef,Cyber City Refugee Center,North,Camp
3101,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services,IRBID,Girls,NHF-IFH,Camp    - ,Indirect appeal,UNHCR,Yes,1,1707,6,# of benef,Cyber City Refugee Center,North,Camp
3102,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,UPP,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,735,# of benef,Irbid City,North,Urban
3103,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),IRBID,Men,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,1,1707,8,# of benef,Irbid Governorate,North,Host Community
3104,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Women (Age 18 and above) # accessing PSS services (level 2 & 3),IRBID,Women,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,1,1707,8,# of benef,Irbid Governorate,North,Host Community
3111,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Girls (Age 0-17) # benefiting from CSPs,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,263,# of benef,Liwa al Kurah,North,Urban
3113,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Girls (Age 0-17) # benefiting from CSPs,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,30,# of benef,Liwa al Kurah,North,Host Community
3114,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,195,# of benef,Liwa al Kurah,North,Urban
3115,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Camps Syrian Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,1,# of benef,Liwa al Kurah,North,Camp
3116,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,192,# of benef,Liwa al Kurah,North,Urban
3120,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Women (Age 18 and above) # benefiting from CSPs,IRBID,Women,ACF,"  Other[Villages, Rural areas]  - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,6,# of benef,Liwa ar Ramtha,North,Urban
3121,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Urban/Rural Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services,IRBID,Boys,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,130,# of benef,Irbid Governorate,North,Urban
3127,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,ACF,"  Other[Villages, Rural areas]  - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,131,# of benef,Liwa ar Ramtha,North,Urban
3128,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,ACF,"  Other[Villages, Rural areas]  - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,90,# of benef,Liwa ar Ramtha,North,Host Community
3134,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Men (Age 18 and above) # benefiting from CSPs,IRBID,Men,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,120,# of benef,Liwa Qasabat Irbid,North,Urban
3135,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Girls (Age 0-17) # benefiting from CSPs,IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,20,# of benef,Liwa Qasabat Irbid,North,Host Community
3136,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Camps Syrian Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,1,# of benef,Liwa Qasabat Irbid,North,Camp
3137,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,10,# of benef,Liwa Qasabat Irbid,North,Host Community
3138,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Camps Syrian Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,1,# of benef,Liwa Qasabat Irbid,North,Camp
3140,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,IMC,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,50,# of benef,Irbid Governorate,North,Host Community
3141,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,IMC,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,52,# of benef,Irbid Governorate,North,Host Community
3148,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with IRIS scan,Camps Syrian Men (Age 18 and above) # enrolled with IRIS scan,IRBID,Men,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,80,# of benef,Irbid Governorate,North,Camp
3153,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,WarChild UK,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,77,# of benef,Irbid Governorate,North,Host Community
3168,PROTECTION,30/1/2015,SGBV Prevention & Response,[REF3.2]Survivors Access to Case Management a,"# SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services","Urban/Rural Syrian Boys (Age 0-17) # SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services",IRBID,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Irbid City,North,Urban
3169,PROTECTION,30/3/2015,SGBV Prevention & Response,[REF3.2]Survivors Access to Case Management a,"# SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services","Urban/Rural Syrian Women (Age 18 and above) # SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services",IRBID,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,16,# of benef,Irbid City,North,Urban
