"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"19281","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"19282","WASH","30/9/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"19284","WASH","30/9/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"19287","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",4,,"Liwa al Wasatiyah","North","Host Community"
"19288","WASH","30/8/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"19289","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"19290","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"19302","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"27512","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"27517","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"27518","WASH","30/9/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"27521","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"28619","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28621","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28623","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"28626","WASH","30/8/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28628","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"28629","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28642","WASH","30/8/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,,"Liwa al Wasatiyah","North","Host Community"
"28648","WASH","30/5/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,,"Liwa al Wasatiyah","North","Host Community"
"28652","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"28653","WASH","30/6/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,,"Liwa al Wasatiyah","North","Host Community"
"28656","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28657","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Urban"
"28659","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,,"Liwa al Wasatiyah","North","Host Community"
"28664","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",2,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28813","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",7,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28814","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# of benef","Liwa al Wasatiyah","North","Urban"
"28818","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
"28820","WASH","30/6/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of benef","Liwa al Wasatiyah","North","Host Community"
